"Paikka_Id","Aika","Arvo"
1670,"1988-12-31T00:00:00","1.7"
1690,"1988-12-31T00:00:00","0.5"
1670,"1989-01-01T00:00:00","1.6"
1690,"1989-01-01T00:00:00","0.5"
1670,"1989-01-02T00:00:00","1.9"
1690,"1989-01-02T00:00:00","0.5"
1670,"1989-01-03T00:00:00","1.9"
1690,"1989-01-03T00:00:00","0.5"
1670,"1989-01-04T00:00:00","1.9"
1690,"1989-01-04T00:00:00","0.5"
1670,"1989-01-05T00:00:00","1.9"
1690,"1989-01-05T00:00:00","0.5"
1670,"1989-01-06T00:00:00","1.9"
1690,"1989-01-06T00:00:00","0.5"
1670,"1989-01-07T00:00:00","1.9"
1690,"1989-01-07T00:00:00","0.5"
1670,"1989-01-08T00:00:00","1.9"
1690,"1989-01-08T00:00:00","0.5"
1670,"1989-01-09T00:00:00","1.9"
1690,"1989-01-09T00:00:00","0.5"
1670,"1989-01-10T00:00:00","1.9"
1690,"1989-01-10T00:00:00","0.5"
1670,"1989-01-11T00:00:00","1.9"
1690,"1989-01-11T00:00:00","0.5"
1670,"1989-01-12T00:00:00","1.9"
1690,"1989-01-12T00:00:00","0.5"
1670,"1989-01-13T00:00:00","1.9"
1690,"1989-01-13T00:00:00","0.5"
1670,"1989-01-14T00:00:00","2.0"
1690,"1989-01-14T00:00:00","0.5"
1670,"1989-01-15T00:00:00","1.9"
1690,"1989-01-15T00:00:00","0.5"
1670,"1989-01-16T00:00:00","2.0"
1690,"1989-01-16T00:00:00","0.5"
1670,"1989-01-17T00:00:00","2.0"
1690,"1989-01-17T00:00:00","0.5"
1670,"1989-01-18T00:00:00","1.8"
1690,"1989-01-18T00:00:00","0.5"
1670,"1989-01-19T00:00:00","2.0"
1690,"1989-01-19T00:00:00","0.5"
1670,"1989-01-20T00:00:00","2.0"
1690,"1989-01-20T00:00:00","0.5"
1670,"1989-01-21T00:00:00","1.9"
1690,"1989-01-21T00:00:00","0.5"
1670,"1989-01-22T00:00:00","1.9"
1690,"1989-01-22T00:00:00","0.5"
1670,"1989-01-23T00:00:00","1.8"
1690,"1989-01-23T00:00:00","0.5"
1670,"1989-01-24T00:00:00","1.9"
1690,"1989-01-24T00:00:00","0.5"
1670,"1989-01-25T00:00:00","1.9"
1690,"1989-01-25T00:00:00","0.5"
1670,"1989-01-26T00:00:00","1.9"
1690,"1989-01-26T00:00:00","0.5"
1670,"1989-01-27T00:00:00","1.9"
1690,"1989-01-27T00:00:00","0.5"
1670,"1989-01-28T00:00:00","1.9"
1690,"1989-01-28T00:00:00","0.5"
1670,"1989-01-29T00:00:00","1.9"
1690,"1989-01-29T00:00:00","0.5"
1670,"1989-01-30T00:00:00","1.9"
1690,"1989-01-30T00:00:00","0.5"
1670,"1989-01-31T00:00:00","1.9"
1690,"1989-01-31T00:00:00","0.5"
1670,"1989-02-01T00:00:00","1.9"
1690,"1989-02-01T00:00:00","0.5"
1670,"1989-02-02T00:00:00","2.0"
1690,"1989-02-02T00:00:00","0.5"
1670,"1989-02-03T00:00:00","2.0"
1690,"1989-02-03T00:00:00","0.5"
1670,"1989-02-04T00:00:00","2.1"
1690,"1989-02-04T00:00:00","0.5"
1670,"1989-02-05T00:00:00","2.1"
1690,"1989-02-05T00:00:00","0.5"
1670,"1989-02-06T00:00:00","2.0"
1690,"1989-02-06T00:00:00","0.5"
1670,"1989-02-07T00:00:00","2.0"
1690,"1989-02-07T00:00:00","0.5"
1670,"1989-02-08T00:00:00","2.0"
1690,"1989-02-08T00:00:00","0.5"
1670,"1989-02-09T00:00:00","2.0"
1690,"1989-02-09T00:00:00","0.5"
1670,"1989-02-10T00:00:00","1.9"
1690,"1989-02-10T00:00:00","0.5"
1670,"1989-02-11T00:00:00","1.9"
1690,"1989-02-11T00:00:00","0.5"
1670,"1989-02-12T00:00:00","1.9"
1690,"1989-02-12T00:00:00","0.5"
1670,"1989-02-13T00:00:00","1.9"
1690,"1989-02-13T00:00:00","0.5"
1670,"1989-02-14T00:00:00","1.9"
1690,"1989-02-14T00:00:00","0.5"
1670,"1989-02-15T00:00:00","1.9"
1690,"1989-02-15T00:00:00","0.5"
1670,"1989-02-16T00:00:00","1.9"
1690,"1989-02-16T00:00:00","0.5"
1670,"1989-02-17T00:00:00","1.9"
1690,"1989-02-17T00:00:00","0.5"
1670,"1989-02-18T00:00:00","1.9"
1690,"1989-02-18T00:00:00","0.5"
1670,"1989-02-19T00:00:00","1.7"
1690,"1989-02-19T00:00:00","0.5"
1670,"1989-02-20T00:00:00","1.7"
1690,"1989-02-20T00:00:00","0.5"
1670,"1989-02-21T00:00:00","1.7"
1690,"1989-02-21T00:00:00","0.5"
1670,"1989-02-22T00:00:00","1.9"
1690,"1989-02-22T00:00:00","0.5"
1670,"1989-02-23T00:00:00","2.0"
1690,"1989-02-23T00:00:00","0.5"
1670,"1989-02-24T00:00:00","2.0"
1690,"1989-02-24T00:00:00","0.5"
1670,"1989-02-25T00:00:00","1.8"
1690,"1989-02-25T00:00:00","0.5"
1670,"1989-02-26T00:00:00","1.9"
1690,"1989-02-26T00:00:00","0.5"
1670,"1989-02-27T00:00:00","1.9"
1690,"1989-02-27T00:00:00","0.5"
1670,"1989-02-28T00:00:00","1.9"
1690,"1989-02-28T00:00:00","0.5"
1670,"1989-03-01T00:00:00","1.9"
1690,"1989-03-01T00:00:00","0.5"
1670,"1989-03-02T00:00:00","1.8"
1690,"1989-03-02T00:00:00","0.5"
1670,"1989-03-03T00:00:00","1.9"
1690,"1989-03-03T00:00:00","0.5"
1670,"1989-03-04T00:00:00","1.8"
1690,"1989-03-04T00:00:00","0.5"
1670,"1989-03-05T00:00:00","1.9"
